1372951439,550263.8471669802
1372951740,376571.7894701478
1372952040,327429.79413579125
1372952340,473485.82825147104
1372952640,403923.2475533712
1372952940,338361.9187421298
1372953240,269749.49287108355
1372953540,238740.8315602682
1372953840,223437.73785031086
1372954140,204050.0333353128
1372954440,178555.7432693415
1372954740,163864.4338854419
1372955040,152645.251095384
1372955340,141624.43226828205
1372955640,136596.30750154346
1372955940,152724.35109816506
1372956240,129246.77899154724
1372956540,131947.3013552418
1372956840,155533.04121814563
1372957140,132019.07547068893
1372957440,106353.84083336136
1372957740,98775.6647994533
1372958040,273189.51878152316
1372958340,246248.8339193987
1372958640,115717.58942904996
1372958940,412035.4118803199
1372959240,432779.09808012855
1372959541,430062.10557547514
1372959841,425324.73835095105
1372960141,425196.0837134139
1372960441,424835.0629193721
1372960741,426559.70200187084
1372961041,435669.25935464655
1372961341,432662.99642403395
1372961641,427313.48418126785
1372961941,429795.4394239631
1372962241,429056.0341597523
1372962541,421224.12272964645
1372962841,424201.3612109094
1372963141,449270.3690790582
1372963441,468631.1878566425
1372963741,465343.0569419498
1372964041,463431.40082935867
1372964341,462107.8021073683
1372964641,468923.48250329867
1372964941,471292.4157815533
1372965241,468156.0117998994
1372965541,466148.10503149405
1372965841,466784.62400643015
1372966141,464366.73300859955
1372966441,469506.8814437169
1372966741,464244.86805555935
1372967041,462086.8470429912
1372967341,463402.9330101141
1372967641,464317.74730673
1372967941,465258.04157044314
1372968241,479288.6051279741
1372968541,470252.10464995314
1372968841,467329.09523299296
1372969141,464775.1093239701
1372969441,469518.933219337
1372969741,465193.42419452546
1372970041,462849.8879137793
1372970341,464823.33253820706
1372970642,460152.19935711246
1372970942,455910.8674397855
1372971242,451402.68728599633
1372971542,442834.09855455195
1372971842,443008.75417182536
1372972142,428558.800149235
1372972442,411102.4005036313
1372972742,382998.0518344522
1372973042,340226.0973691802
1372973342,313726.15884669265
1372973642,302510.829770459
1372973942,282435.47281499725
1372974242,303230.20917950367
1372974542,290673.84625823493
1372974842,278605.66644116404
1372975142,268002.5032740934
1372975442,259990.35207551057
1372975742,230943.84366760595
1372976042,216571.12199363383
1372976342,196162.43745979766
1372976642,181527.3377847168
1372976942,180701.8788533933
1372977242,188934.72685169344
1372977542,177262.94726096705
1372977842,177345.95379313666
1372978142,174599.74729126994
1372978442,167924.64385884663
1372978742,170180.62079446792
1372979042,174927.52466022
1372979342,171115.32805767652
1372979642,167312.2008354227
1372979942,164933.38993847728
1372980242,165564.5487656166
1372980542,163850.794550232
1372980842,164975.45397483069
1372981142,165227.5733805402
1372981442,162007.74334880276
1372981742,154807.35163981727
1372982042,154893.839168738
1372982342,152906.52292328395
1372982642,238106.17291912308
1372982943,249707.25189302588
1372983243,229780.4746430082
1372983543,215635.1352155273
1372983843,191735.60029846616
1372984143,159068.86842292195
1372984443,133282.5957309026
1372984743,117840.1395345894
1372985043,113183.39817783533
1372985343,109659.09495995201
1372985643,111712.146592666
1372985943,111101.80282835678
1372986243,124852.0968613034
1372986543,121759.03397218673
1372986843,119048.13450676865
1372987143,118437.64613975206
1372987443,114616.52138562665
1372987743,111922.811097218
1372988043,111468.17087464551
1372988343,107167.80614046272
1372988643,105874.63524157005
1372988943,100264.89554325867
1372989243,99366.215509652
1372989543,99858.16250651541
1372989843,119127.29294051274
1372990143,107911.18091407065
1372990443,105322.24610078344
1372990743,101828.18054990136
1372991043,103177.44958625393
1372991343,99137.5495494133
1372991643,103134.45180055668
1372991943,100476.06341954274
1372992244,97462.55789753463
1372992544,96879.25115032008
1372992844,99254.80841260799
1372993144,101480.22538153866
1372993444,102198.11502633471
1372993744,105834.80362613813
1372994044,98710.70841113603
1372994344,99348.90135284064
1372994644,99309.82993393467
1372994944,100325.5346559453
1372995244,104909.21271688017
1372995544,106049.71397478529
1372995844,103354.4130075281
1372996144,102187.42698804796
1372996444,102213.44513559538
1372996744,103250.75196183864
1372997044,108823.57112136747
1372997344,104956.46367497204
1372997644,104309.22852146206
1372997944,101049.6545289634
1372998244,103619.30275458196
1372998544,98801.89862319535
1372998844,101290.15993622273
1372999144,98689.8982302066
1372999444,96197.29701885067
1372999744,94901.67933412272
1373000044,97237.44875575868
1373000344,97837.34378271275
1373000644,95389.83535924005
1373000944,95910.3857091014
1373001244,96427.75256426471
1373001544,92513.55370138407
1373001844,93734.86927055339
1373002144,92534.3195674967
1373002444,96219.72239631004
1373002744,92621.40135907537
1373003044,91375.67155284203
1373003344,91062.52595523131
1373003644,91309.29614468798
1373003944,93456.36823208866
1373004245,95391.36166916275
1373004545,94026.91145437141
1373004845,91939.93372135403
1373005145,93738.7218308941
1373005445,92447.13805489271
1373005745,91719.32830929932
1373006045,91640.98995914757
1373006345,90376.79005584483
1373006645,92631.24665817924
1373006945,92346.15071566672
1373007245,92770.14374174959
1373007545,95208.09949407636
1373007845,100219.31386038102
1373008145,94500.9982506229
1373008445,96324.69886609183
1373008745,98662.18582635668
1373009045,95603.6336212046
1373009345,130127.40937300964
1373009645,416576.1807059708
1373009945,412097.75499284576
1373010245,415359.46202346083
1373010545,433229.1979928687
1373010845,606667.2723606528
1373011145,605061.7442621758
1373011445,623200.5689869513
1373011745,614758.2040885316
1373012045,634167.6772919018
1373012345,644811.068515389
1373012645,642417.4023259706
1373012945,633833.4147931475
1373013245,644579.7677124194
1373013545,650603.0961255503
1373013845,628254.2503682293
1373014145,587877.945875375
1373014445,544771.8986035287
1373014745,534752.3723362571
1373015045,648719.8474734534
1373015345,643964.1742410903
1373015645,626372.8758636182
1373015946,595580.3419447449
1373016246,573035.5749935417
1373016546,591442.5262225658
1373016846,684269.0581304821
1373017146,657928.431629105
1373017446,631001.0839324859
1373017746,626058.2532851385
1373018046,638616.49420858
1373018346,694765.6488773915
1373018646,755140.1330928644
1373018946,766477.6993647718
1373019246,576621.4116733947
1373019546,520402.34304483404
1373019846,572976.6437258738
1373020146,712558.1199641598
1373020446,724847.0363164743
1373020746,703359.8814415572
1373021046,715303.2510172124
1373021346,713894.2639905569
1373021646,637021.9635565376
1373021946,718154.7310465154
1373022246,659093.9927302964
1373022546,658267.5412139195
1373022846,639981.1810758172
1373023146,581552.9853842076
1373023446,726170.5089008933
1373023746,469128.6874602028
1373024047,430569.49390114984
1373024347,436640.4423649788
1373024647,503088.200564013
1373024947,504006.9078540373
1373025247,349241.3289166095
1373025547,181894.35351836795
1373025847,382369.2761038641
1373026147,291307.53541511967
1373026447,230053.3641130293
1373026747,297439.0965061636
1373027047,501833.77735266485
1373027347,422691.8254713673
1373027647,518871.05655396584
1373027947,488084.42875038396
1373028247,522713.0171966053
1373028547,456623.80519390316
1373028847,476655.660581923
1373029147,532459.3812614063
1373029447,829233.1845995265
1373029747,697516.294279175
1373030047,723473.1664803587
1373030347,649025.8677077729
1373030647,801716.4000452847
1373030947,727552.3367181977
1373031247,845303.1077398048
1373031547,797475.0256557115
1373031847,919138.4237332762
1373032147,921849.9790646762
1373032447,912288.2529125948
1373032747,887491.9201912658
1373033047,850340.9786544741
1373033347,874557.686886415
1373033647,839241.4603754358
1373033947,731494.8134328388
1373033948,91947.8110657433
1373034248,821728.1704472055
1373034548,831012.5737613678
1373034848,830893.4655508816
1373035148,870606.5586147385
1373035448,913242.329414134
1373035748,911339.5416779631
1373036048,910983.9286751063
1373036348,921464.0662062574
1373036648,917963.2719059002
1373036948,920165.0431341116
1373037248,918951.5092248656
1373037548,936356.0978157972
1373037848,936692.6995488867
1373038148,970570.8253615218
1373038448,939850.3878273324
1373038748,936443.0933365845
1373039048,966452.0869423789
1373039348,964850.447539082
1373039648,942224.1027295059
1373039948,968550.1452691375
1373040248,944443.3563455413
1373040548,951786.3993944317
1373040848,950274.9352273378
1373041149,971481.5588966019
1373041449,949544.3071145199
1373041749,870068.6075305757
1373042049,987457.0740245068
1373042349,954452.123681249
1373042649,863203.1635272654
1373042949,837449.6026425314
1373043249,865586.6316456968
1373043549,939719.5416986105
1373043849,876842.7978305905
1373044149,740467.7410302114
1373044449,697229.1365928936
1373044749,702561.6591140317
1373045049,683602.8335926718
1373045349,664283.4933786031
1373045649,697117.0105957384
1373045949,875901.8347342268
1373046249,861358.1595820053
1373046549,846786.2619319417
1373046849,825354.563359759
1373047149,814862.0330631541
1373047449,805543.1503229216
1373047749,796888.0425902853
1373048049,781426.1781815055
1373048349,774150.0353890607
1373048649,746913.8497744207
1373048949,712734.641401364
1373049249,677440.9067209301
1373049549,640130.1528783449
1373049849,586384.9097263516
1373050149,544528.684289709
1373050449,509432.3852572589
1373050749,486977.727125496
1373051049,483363.3667681745
1373051350,470904.4241895253
1373051650,472329.5560389487
1373051950,735669.3429148613
1373052250,968128.0832764807
1373052550,965445.9040495588
1373052850,966127.3697440233
1373053150,965249.7663461756
1373053450,965089.568721543
1373053750,963751.8792853495
1373054050,956815.9225981322
1373054350,941597.0083750996
1373054650,933320.1895579983
1373054950,920210.1272811528
1373055250,926276.5301952909
1373055550,959328.0762435428
1373055850,953439.1341576356
1373056150,952564.6524290303
1373056450,958375.758833911
1373056750,957109.7603923308
1373057050,930049.9319384133
1373057350,921376.5372226293
1373057650,873809.899594818
1373057950,860177.6712009306
1373058250,863040.8151357176
1373058550,861807.5732118918
1373058850,857894.934373383
1373059150,850849.4704456218
1373059450,839842.9081797499
1373059750,814834.0322661409
1373060050,783057.2678456324
1373060350,769678.950642351
1373060650,759538.8699493915
1373060950,756854.7462057781
1373061250,754291.4780396313
1373061550,773863.7245266808
1373061850,829110.1413599943
1373062150,801285.7800445175
1373062450,760030.3035437738
1373062750,754398.6895952662
1373063050,865210.6921546595
1373063350,933918.3901302936
1373063650,937049.2244254096
1373063950,932851.9805972412
1373064250,932045.7895335266
1373064550,933040.3644479498
1373064850,929942.9952915296
1373065151,916141.8699495726
1373065451,899335.8040197138
1373065751,900423.1599270318
1373066051,897533.567622741
1373066351,892143.629788804
1373066651,880223.6358763021
1373066951,852854.537316622
1373067251,808616.2024664021
1373067551,755431.3731300238
1373067851,713384.4006195585
1373068151,669477.670495582
1373068451,618993.0268446355
1373068751,574506.4812427103
1373069051,536287.2529672378
1373069351,502436.2254703794
1373069651,464832.1612881223
1373069951,445347.052092606
